file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",randomSources,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",bitReversed,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",showBitReversedColumn,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",separator,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",out,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",sb,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",prefixLength,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",result,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",output,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",path,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",highlight,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",randomSource,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",header,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",text,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",results,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",reversed,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,"writeAPT/2[java.io.OutputStream,java.util.List<org.apache.commons.rng.examples.stress.ResultsCommand.TestResult>]",testName,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,bytesToString/1[int],unit,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,bytesToString/1[int],size,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ResultsCommand.java,org.apache.commons.rng.examples.stress.ResultsCommand,bytesToString/1[int],exponent,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"writePlainData/2[java.lang.Appendable,java.lang.Iterable<org.apache.commons.rng.examples.stress.StressTestData>]",testData,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"writePlainData/2[java.lang.Appendable,java.lang.Iterable<org.apache.commons.rng.examples.stress.StressTestData>]",newLine,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"writePlainData/2[java.lang.Appendable,java.lang.Iterable<org.apache.commons.rng.examples.stress.StressTestData>]",data,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"writePlainData/2[java.lang.Appendable,java.lang.Iterable<org.apache.commons.rng.examples.stress.StressTestData>]",appendable,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],readable,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],args,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],randomSource,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],ex,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],trials,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],scanner,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],ids,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],arguments,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],id,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,readStressTestData/1[java.lang.Readable],list,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"parseArguments/2[org.apache.commons.rng.simple.RandomSource,java.lang.String]",args,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"parseArguments/2[org.apache.commons.rng.simple.RandomSource,java.lang.String]",randomSource,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"parseArguments/2[org.apache.commons.rng.simple.RandomSource,java.lang.String]",len,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"parseArguments/2[org.apache.commons.rng.simple.RandomSource,java.lang.String]",arguments,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-examples/examples-stress/src/main/java/org/apache/commons/rng/examples/stress/ListCommand.java,org.apache.commons.rng.examples.stress.ListCommand,"parseArguments/2[org.apache.commons.rng.simple.RandomSource,java.lang.String]",tokens,1
