file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,resetCachedState/0,booleanBitMask,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,resetCachedState/0,booleanSource,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,getStateInternal/0,booleanBitMask,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,getStateInternal/0,booleanSource,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,setStateInternal/1[byte[]],booleanBitMask,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,setStateInternal/1[byte[]],booleanSource,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,nextBoolean/0,booleanBitMask,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/IntProvider.java,org.apache.commons.rng.core.source32.IntProvider,nextBoolean/0,booleanSource,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,next/0,SIZE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,next/0,count,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,next/0,rsl,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setState/1[int],arr,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setState/1[int],mem,9
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,shuffle/0,arr,48
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,mem,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,isaacC,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,isaacA,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,SIZE,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,isaacB,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,count,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,getStateInternal/0,rsl,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,arr,17
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,GLD_RATIO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,isaacC,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,mem,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,isaacA,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,isaacB,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,SIZE,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,count,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,initState/0,rsl,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setSeedInternal/1[int[]],rsl,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac/0,isaacC,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac/0,H_SIZE,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac/0,isaacB,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac/0,isaacI,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac/0,isaacJ,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],mem,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],isaacC,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],isaacA,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],SIZE,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],isaacB,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],count,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,setStateInternal/1[byte[]],rsl,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac2/0,isaacX,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac2/0,mem,8
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac2/0,isaacA,12
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac2/0,isaacI,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac2/0,isaacJ,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,isaacX,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,mem,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,isaacA,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,isaacB,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,rsl,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,isaacI,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,SIZE_L,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/ISAACRandom.java,org.apache.commons.rng.core.source32.ISAACRandom,isaac3/0,MASK,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/Well19937a.java,org.apache.commons.rng.core.source32.Well19937a,next/0,TABLE,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/Well19937a.java,org.apache.commons.rng.core.source32.Well19937a,Well19937a/1[int[]],K,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/Well1024a.java,org.apache.commons.rng.core.source32.Well1024a,next/0,TABLE,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/Well1024a.java,org.apache.commons.rng.core.source32.Well1024a,Well1024a/1[int[]],K,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/JDKRandom.java,org.apache.commons.rng.core.source32.JDKRandom,JDKRandom/1[java.lang.Long],delegate,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/main/java/org/apache/commons/rng/core/source32/JDKRandom.java,org.apache.commons.rng.core.source32.JDKRandom,setStateInternal/1[byte[]],delegate,1
