file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/Well44497aTest.java,org.apache.commons.rng.core.source32.Well44497aTest,testReferenceCode/0,false,27,4,2,1,10,0,5,0,1,0,0,1,0,0,0,0,2082,6,2,1,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/source32/Well44497aTest.java,org.apache.commons.rng.core.source32.Well44497aTest,testConstructorWithSingleBitSeedIsFunctional/0,false,309,3,1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers64ParametricTest.java,org.apache.commons.rng.core.Providers64ParametricTest,Providers64ParametricTest/1[org.apache.commons.rng.RestorableUniformRandomProvider],true,39,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers64ParametricTest.java,org.apache.commons.rng.core.Providers64ParametricTest,getList/0,false,44,3,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/Providers64ParametricTest.java,org.apache.commons.rng.core.Providers64ParametricTest,testNextBytesChunks/0,false,49,3,3,1,9,0,2,0,1,0,0,2,0,0,0,0,8,2,0,2,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,RandomAssert/0,true,36,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertEquals/2[long[],org.apache.commons.rng.UniformRandomProvider]",false,56,3,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,16,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertEquals/3[java.lang.String,int[],org.apache.commons.rng.UniformRandomProvider]",false,69,2,2,2,5,0,1,3,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertEquals/3[java.lang.String,long[],org.apache.commons.rng.UniformRandomProvider]",false,84,2,2,2,5,0,1,3,2,0,0,1,0,0,0,0,1,1,1,1,0,0,0,26,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertIntArrayConstructorWithSingleBitInPoolIsFunctional/2[java.lang.Class<T>,int]",false,344,4,8,6,32,1,7,2,6,1,2,2,1,1,1,1,12,9,5,4,0,0,0,82,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertIntArrayConstructorWithSingleBitSeedIsFunctional/2[java.lang.Class<T>,int]",false,326,2,1,1,3,0,0,2,1,1,3,0,0,0,0,0,1,0,1,0,0,0,0,42,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNextLongZeroOutput/2[org.apache.commons.rng.UniformRandomProvider,int]",false,264,1,2,2,5,0,1,2,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,33,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertJumpEquals/3[int[],int[],org.apache.commons.rng.JumpableUniformRandomProvider]",false,125,4,1,5,7,0,1,3,5,1,1,0,0,0,0,4,0,1,0,0,0,0,0,50,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertLongJumpEquals/3[int[],int[],org.apache.commons.rng.LongJumpableUniformRandomProvider]",false,179,4,1,5,7,0,1,3,5,1,1,0,0,0,0,4,0,1,0,0,0,0,0,51,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertJumpEquals/3[long[],long[],org.apache.commons.rng.JumpableUniformRandomProvider]",false,152,4,1,5,7,0,1,3,5,1,1,0,0,0,0,4,0,1,0,0,0,0,0,50,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNextLongNonZeroOutput/3[org.apache.commons.rng.UniformRandomProvider,int,int]",false,281,1,4,2,11,1,2,3,2,0,0,2,1,0,1,2,3,2,2,2,0,0,0,51,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNextIntZeroOutput/2[org.apache.commons.rng.UniformRandomProvider,int]",false,250,1,2,2,5,0,1,2,2,0,0,1,0,0,0,1,2,1,0,1,0,0,0,33,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertLongArrayConstructorWithSingleBitSeedIsFunctional/2[java.lang.Class<T>,int]",false,386,4,7,6,27,0,5,2,6,1,2,2,0,1,0,1,9,7,3,3,0,0,0,60,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertEquals/2[int[],org.apache.commons.rng.UniformRandomProvider]",false,45,3,1,1,3,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,16,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNextLongEquals/3[int,org.apache.commons.rng.UniformRandomProvider,org.apache.commons.rng.UniformRandomProvider]",false,236,1,2,2,5,0,1,3,2,0,0,1,0,0,0,1,1,1,1,1,0,0,0,26,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNextIntEquals/3[int,org.apache.commons.rng.UniformRandomProvider,org.apache.commons.rng.UniformRandomProvider]",false,222,1,2,2,5,0,1,3,2,0,0,1,0,0,0,1,1,1,1,1,0,0,0,26,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNextLongNonZeroOutputFromSingleBitSeed/5[org.apache.commons.rng.UniformRandomProvider,int,int,int,int]",false,307,2,2,2,8,0,0,5,2,1,1,0,0,1,1,4,0,0,2,1,0,0,0,55,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertLongJumpEquals/3[long[],long[],org.apache.commons.rng.LongJumpableUniformRandomProvider]",false,206,4,1,5,7,0,1,3,5,1,1,0,0,0,0,4,0,1,0,0,0,0,0,51,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/RandomAssert.java,org.apache.commons.rng.core.RandomAssert,"assertNotEquals/2[long[],org.apache.commons.rng.UniformRandomProvider]",false,97,2,3,2,8,1,1,2,2,0,0,1,1,0,0,1,1,1,0,2,0,0,0,22,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest$DummyGenerator,"fillState/2[int[],int[]]",false,110,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest$DummyGenerator,next/0,false,93,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest$DummyGenerator,"fillState/2[long[],long[]]",false,116,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest$DummyGenerator,getStateSize/0,false,102,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest,testFillStateLong/0,false,66,3,4,3,14,0,5,0,3,0,0,3,0,0,0,0,8,5,0,1,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest,testStateSizeTooLarge/0,false,41,5,1,2,5,0,2,0,2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest,testStateSizeTooSmall/0,false,33,5,2,3,6,0,2,0,3,0,0,0,0,0,0,0,2,2,1,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/BaseProviderTest.java,org.apache.commons.rng.core.BaseProviderTest,testFillStateInt/0,false,48,3,4,3,14,0,5,0,3,0,0,3,0,0,0,0,8,5,0,1,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,list/0,false,197,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,listJumpable/0,false,227,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,(initializer 1),false,93,48,4,7,61,0,1,0,7,2,1,1,0,1,0,1,5,1,1,3,0,0,0,77,8,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,list64/0,false,217,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,"add/2[java.util.List<org.apache.commons.rng.JumpableUniformRandomProvider[]>,org.apache.commons.rng.JumpableUniformRandomProvider]",false,187,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,ProvidersList/0,true,171,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,list32/0,false,207,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/ProvidersList.java,org.apache.commons.rng.core.ProvidersList,"add/2[java.util.List<org.apache.commons.rng.RestorableUniformRandomProvider[]>,org.apache.commons.rng.RestorableUniformRandomProvider]",false,178,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$State32Generator,next/0,false,258,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$State32Generator,getStateSize/0,false,267,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$State64Generator,next/0,false,278,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$State64Generator,getStateSize/0,false,287,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$TestJumpFunction,jump/0,false,299,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$Anonymous2,jump/0,false,98,3,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest$Anonymous1,jump/0,false,81,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,(initializer 1),false,46,2,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,8,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,JumpableProvidersParametricTest/1[org.apache.commons.rng.JumpableUniformRandomProvider],true,59,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,assertCopyMatchesPreJumpState/1[org.apache.commons.rng.core.JumpableProvidersParametricTest.TestJumpFunction],false,167,6,2,7,14,0,6,1,7,0,0,1,0,0,2,3,2,6,0,1,0,0,0,64,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,getJumpFunction/0,false,78,2,1,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,testLongJumpReturnsACopy/0,false,116,2,1,2,3,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,testLongJumpResetsDefaultState/0,false,209,5,3,2,8,0,0,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,23,1,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,getList/0,false,69,3,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10,9,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-rng/commons-rng-core/src/test/java/org/apache/commons/rng/core/JumpableProvidersParametricTest.java,org.apache.commons.rng.core.JumpableProvidersParametricTest,getLongJumpFunction/0,false,92,4,1,1,10,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,16,2,0,true
