file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",expectedName,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",expected,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",operationName,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",z,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",operation,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",c1,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertOperation/6[org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,java.util.function.BiFunction<org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.Complex>,java.lang.String,java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>,java.lang.String]",c2,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testAtanh/0,x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testAtanh/0,y,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testAtanh/0,type,13
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testAtanh/0,operation,14
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,assertConjugateEquality/1[java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>],parts,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,assertConjugateEquality/1[java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>],x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,assertConjugateEquality/1[java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>],y,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,assertConjugateEquality/1[java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>],i,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,assertConjugateEquality/1[java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>],rng,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,assertConjugateEquality/1[java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>],operation,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,createNaNs/0,values,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createSubNormalNumber/2[org.apache.commons.numbers.complex.UniformRandomProvider,int]",drop,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createSubNormalNumber/2[org.apache.commons.numbers.complex.UniformRandomProvider,int]",rng,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,createNonZeroFinites/0,c,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,createNonZeroFinites/0,values,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,createZeroFinites/0,c,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,createZeroFinites/0,values,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"complex/2[double,double]",imaginary,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"complex/2[double,double]",real,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createCombinations/2[double[],java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>]",condition,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createCombinations/2[double[],java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>]",re,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createCombinations/2[double[],java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>]",im,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createCombinations/2[double[],java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>]",values,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createCombinations/2[double[],java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>]",z,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"createCombinations/2[double[],java.util.function.Predicate<org.apache.commons.numbers.complex.Complex>]",list,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testExp/0,x,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testExp/0,y,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,testExp/0,operation,15
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertComplex/4[org.apache.commons.numbers.complex.Complex,java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.CStandardTest.UnspecifiedSign]",expected,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-numbers/commons-numbers-complex/src/test/java/org/apache/commons/numbers/complex/CStandardTest.java,org.apache.commons.numbers.complex.CStandardTest,"assertComplex/4[org.apache.commons.numbers.complex.Complex,java.util.function.UnaryOperator<org.apache.commons.numbers.complex.Complex>,org.apache.commons.numbers.complex.Complex,org.apache.commons.numbers.complex.CStandardTest.UnspecifiedSign]",sign,1
