file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest$StubHandler,"read/3[java.lang.String,java.io.File,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",boundarySrc,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest$StubHandler,"read/3[java.lang.String,java.io.InputStream,org.apache.commons.geometry.core.precision.DoublePrecisionContext]",boundarySrc,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest$StubHandler,handlesType/1[java.lang.String],handlerType,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testSetHandlers_null/0,SRC_B,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testSetHandlers_null/0,SRC_A,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testSetHandlers_null/0,registry,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeAndFile/0,SRC_B,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeAndFile/0,SRC_A,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeAndFile/0,registry,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeFromFileExtension_noFileExtension/0,registry,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeFromFileExtension_noFileExtension/0,SRC_A,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeAndOutputStream/0,SRC_B,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeAndOutputStream/0,SRC_A,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeAndOutputStream/0,registry,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testRead_typeAndInputStream_unknownType/0,registry,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testRead_typeAndInputStream_unknownType/0,TEST_PRECISION,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeFromFileExtension_unknownType/0,registry,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-examples/examples-io/src/test/java/org/apache/commons/geometry/examples/io/threed/ModelIOHandlerRegistryTest.java,org.apache.commons.geometry.examples.io.threed.ModelIOHandlerRegistryTest,testWrite_typeFromFileExtension_unknownType/0,SRC_A,1
