file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,cumulativeProbability/1[double],shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,cumulativeProbability/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getScale/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getMean/0,shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getMean/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],densityPrefactor1,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],minY,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],shape,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],maxLogY,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],densityPrefactor2,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],LANCZOS_G,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,density/1[double],shiftedShape,3
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],shape,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,createSampler/1[org.apache.commons.statistics.distribution.UniformRandomProvider],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/GammaDistribution.java,org.apache.commons.statistics.distribution.GammaDistribution,getSupportUpperBound/0,SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,getLocation/0,mu,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,getScale/0,scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,getVariance/0,scale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,getVariance/0,PI_SQUARED_OVER_THREE,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,density/1[double],SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,density/1[double],SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,density/1[double],mu,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,density/1[double],oneOverScale,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,cumulativeProbability/1[double],mu,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,cumulativeProbability/1[double],oneOverScale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,"LogisticDistribution/2[double,double]",mu,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,"LogisticDistribution/2[double,double]",scale,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,"LogisticDistribution/2[double,double]",oneOverScale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,inverseCumulativeProbability/1[double],mu,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,inverseCumulativeProbability/1[double],scale,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,getSupportLowerBound/0,SUPPORT_LO,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LogisticDistribution.java,org.apache.commons.statistics.distribution.LogisticDistribution,getSupportUpperBound/0,SUPPORT_HI,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-statistics/commons-statistics-distribution/src/main/java/org/apache/commons/statistics/distribution/LevyDistribution.java,org.apache.commons.statistics.distribution.LevyDistribution,getScale/0,c,1
