file,class,method,variable,usage
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,org.apache.commons.lang3.builder.ReflectionToStringBuilder,getValue/1[java.lang.reflect.Field],field,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,org.apache.commons.lang3.builder.ReflectionToStringBuilder,setExcludeNullValues/1[boolean],excludeNullValues,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,org.apache.commons.lang3.builder.ReflectionToStringBuilder,ReflectionToStringBuilder/1[java.lang.Object],object,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,org.apache.commons.lang3.builder.ReflectionToStringBuilder,toString/0,clazz,6
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,org.apache.commons.lang3.builder.ReflectionToStringBuilder,reflectionAppendArray/1[java.lang.Object],array,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ReflectionToStringBuilder.java,org.apache.commons.lang3.builder.ReflectionToStringBuilder,toNoNullStringArray/1[java.util.Collection<java.lang.String>],collection,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setFieldSeparator/1[java.lang.String],fieldSeparator,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setUseClassName/1[boolean],useClassName,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setNullText/1[java.lang.String],nullText,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setUseFieldNames/1[boolean],useFieldNames,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setSummaryObjectStartText/1[java.lang.String],summaryObjectStartText,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setArrayEnd/1[java.lang.String],arrayEnd,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setFieldSeparatorAtEnd/1[boolean],fieldSeparatorAtEnd,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setArrayContentDetail/1[boolean],arrayContentDetail,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setContentEnd/1[java.lang.String],contentEnd,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setUseIdentityHashCode/1[boolean],useIdentityHashCode,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setDefaultFullDetail/1[boolean],defaultFullDetail,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setSizeStartText/1[java.lang.String],sizeStartText,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setSizeEndText/1[java.lang.String],sizeEndText,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setArrayStart/1[java.lang.String],arrayStart,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setUseShortClassName/1[boolean],useShortClassName,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setContentStart/1[java.lang.String],contentStart,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setFieldNameValueSeparator/1[java.lang.String],fieldNameValueSeparator,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setSummaryObjectEndText/1[java.lang.String],summaryObjectEndText,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setFieldSeparatorAtStart/1[boolean],fieldSeparatorAtStart,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/StandardToStringStyle.java,org.apache.commons.lang3.builder.StandardToStringStyle,setArraySeparator/1[java.lang.String],arraySeparator,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,long[],java.lang.Boolean]",fieldName,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,long[],java.lang.Boolean]",array,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,long[],java.lang.Boolean]",fullDetail,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,long[],java.lang.Boolean]",buffer,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,float[],java.lang.Boolean]",fieldName,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,float[],java.lang.Boolean]",array,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,float[],java.lang.Boolean]",fullDetail,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,float[],java.lang.Boolean]",buffer,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",entry,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",fieldName,0
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",buffer,7
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",firstItem,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",keyStr,5
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",map,4
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendDetail/3[java.lang.StringBuffer,java.lang.String,java.util.Map<?,?>]",value,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,char[],java.lang.Boolean]",fieldName,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,char[],java.lang.Boolean]",array,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,char[],java.lang.Boolean]",fullDetail,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,char[],java.lang.Boolean]",buffer,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendFieldStart/2[java.lang.StringBuffer,java.lang.String]",fieldName,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"appendFieldStart/2[java.lang.StringBuffer,java.lang.String]",buffer,1
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,java.lang.Object,java.lang.Boolean]",fieldName,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,java.lang.Object,java.lang.Boolean]",fullDetail,2
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-lang/src/main/java/org/apache/commons/lang3/builder/ToStringStyle.java,org.apache.commons.lang3.builder.ToStringStyle$JsonToStringStyle,"append/4[java.lang.StringBuffer,java.lang.String,java.lang.Object,java.lang.Boolean]",buffer,1
